user;userf;linkweight
156;197;0.5555555555555556
156;915;0.2962962962962963
156;209;0.2901234567901234
156;167;0.37962962962962965
156;5;0.41666666666666663
156;185;0.4351851851851851
156;676;0.4444444444444444
156;785;0.20679012345679004
156;415;0.5246913580246914
156;158;0.35185185185185186
156;260;0.3734567901234568
156;452;0.44444444444444453
156;438;0.4722222222222222
156;604;0.2407407407407408
156;674;0.5833333333333333
156;727;0.37962962962962954
156;48;0.4135802469135803
156;239;0.5679012345679013
156;562;0.4814814814814814
156;667;0.22222222222222232
156;190;0.12962962962962965
156;376;0.5
156;675;0.5833333333333333
156;39;0.37037037037037035
156;481;0.4876543209876544
156;151;0.32407407407407396
156;696;0.37962962962962954
156;885;0.4907407407407407
156;397;0.5308641975308641
156;41;0.24074074074074092
156;736;0.6358024691358024
156;182;0.40740740740740744
156;16;0.6203703703703705
156;43;0.4135802469135803
156;141;0.5833333333333333
156;93;0.4104938271604939
156;237;0.37962962962962954
156;63;0.5987654320987654
156;693;0.39814814814814825
156;713;0.41666666666666663
155;155;0.8765432098765432
155;137;0.8117283950617284
155;705;0.654320987654321
155;420;0.5895061728395061
155;647;0.5246913580246914
155;139;0.7654320987654321
155;151;0.6049382716049382
155;143;0.6574074074074074
155;663;0.5154320987654322
155;541;0.5185185185185186
155;684;0.41975308641975306
155;651;0.441358024691358
155;45;0.3827160493827161
155;899;0.7530864197530864
155;145;0.4783950617283952
155;53;0.42901234567901225
155;192;0.5895061728395061
155;405;0.49691358024691357
155;148;0.5833333333333333
155;136;0.6419753086419753
155;176;0.7592592592592593
155;209;0.38888888888888884
155;47;0.4537037037037037
155;561;0.4320987654320987
155;395;0.35185185185185186
155;256;0.4691358024691358
155;131;0.3765432098765432
155;141;0.6419753086419753
155;44;0.4876543209876544
155;58;0.5493827160493827
155;654;0.6574074074074074
155;120;0.5925925925925926
155;205;0.7530864197530864
155;489;0.7561728395061729
155;153;0.6790123456790123
155;398;0.4506172839506174
155;653;0.441358024691358
155;895;0.4783950617283951
155;73;0.3580246913580247
155;174;0.6358024691358024
155;266;0.595679012345679
155;715;0.4320987654320987
154;579;0.40740740740740744
154;673;0.6419753086419753
154;134;0.49382716049382713
154;25;0.42592592592592604
154;24;0.6049382716049382
154;582;0.5895061728395061
154;606;0.6049382716049383
154;333;0.6234567901234567
154;676;0.49382716049382713
154;585;0.6049382716049383
154;152;0.4722222222222222
154;712;0.42592592592592593
154;326;0.5185185185185186
154;207;0.5308641975308641
154;685;0.49691358024691357
154;165;0.5925925925925926
154;516;0.4012345679012346
154;420;0.6234567901234567
154;391;0.5308641975308641
154;750;0.5092592592592593
154;216;0.41666666666666663
154;149;0.7592592592592592
154;173;0.6635802469135803
154;270;0.404320987654321
154;62;0.6234567901234567
154;742;0.6203703703703705
154;376;0.3858024691358025
154;384;0.5339506172839508
154;66;0.6049382716049383
154;442;0.441358024691358
154;716;0.6049382716049383
154;150;0.42592592592592593
154;279;0.6234567901234567
154;23;0.6234567901234567
154;263;0.47530864197530864
154;130;0.6018518518518519
154;146;0.4598765432098766
154;251;0.7191358024691358
154;629;0.5308641975308641
154;446;0.5709876543209876
154;138;0.5493827160493827
154;597;0.404320987654321
154;340;0.4907407407407407
154;59;0.4444444444444444
154;380;0.33024691358024694
154;281;0.4598765432098766
154;200;0.5
154;260;0.7592592592592593
154;15;0.5925925925925926
153;911;0.6759259259259259
153;81;0.5030864197530864
153;403;0.41975308641975306
153;515;0.2314814814814814
153;92;0.728395061728395
153;24;0.3487654320987654
153;153;0.8734567901234568
153;396;0.6882716049382716
153;637;0.42901234567901225
153;100;0.5555555555555556
153;641;0.5123456790123456
153;171;0.7993827160493827
153;28;0.2901234567901235
153;8;0.5895061728395061
153;483;0.5462962962962963
153;20;0.4783950617283951
153;521;0.7160493827160495
153;189;0.6234567901234567
153;21;0.6790123456790123
153;400;0.5123456790123456
153;151;0.6141975308641976
153;903;0.5216049382716048
153;176;0.7962962962962963
153;52;0.41975308641975306
153;149;0.6203703703703703
153;727;0.4444444444444444
153;43;0.5555555555555556
153;204;0.3672839506172839
153;238;0.7314814814814814
153;883;0.5864197530864197
153;138;0.5524691358024691
153;203;0.4012345679012346
153;209;0.3641975308641975
153;150;0.4722222222222222
153;336;0.37037037037037035
153;685;0.382716049382716
153;160;0.5895061728395061
153;183;0.7993827160493827
153;395;0.4012345679012346
153;199;0.5925925925925926
153;525;0.6666666666666667
153;213;0.7345679012345678
153;146;0.45679012345679004
153;10;0.5
153;31;0.4722222222222222
153;414;0.44753086419753085
153;155;0.6790123456790123
153;174;0.6759259259259258
153;45;0.4506172839506173
153;90;0.5987654320987654
153;27;0.3271604938271604
153;399;0.7993827160493827
153;449;0.6049382716049382
153;61;0.5679012345679012
153;54;0.4012345679012346
153;746;0.7993827160493827
153;196;0.43827160493827166
153;996;0.6419753086419753
153;144;0.31481481481481477
153;699;0.45679012345679004
153;195;0.5895061728395061
153;393;0.7962962962962963
153;184;0.7993827160493827
153;192;0.5895061728395061
153;137;0.7006172839506173
153;210;0.6327160493827161
153;654;0.6203703703703703
153;591;0.5555555555555556
152;337;0.4814814814814815
152;180;0.5493827160493827
152;383;0.49691358024691357
152;370;0.5401234567901235
152;400;0.4012345679012346
152;137;0.654320987654321
152;245;0.5123456790123457
152;636;0.4104938271604939
152;154;0.4783950617283952
152;399;0.5216049382716048
152;156;0.2901234567901234
152;214;0.5216049382716048
152;634;0.2901234567901234
152;131;0.3271604938271605
152;18;0.6234567901234567
152;129;0.638888888888889
152;142;0.5030864197530864
152;548;0.462962962962963
152;269;0.36111111111111116
152;902;0.3734567901234569
152;717;0.5401234567901234
152;151;0.632716049382716
152;640;0.5308641975308641
152;884;0.462962962962963
152;644;0.4537037037037037
152;407;0.6234567901234568
152;650;0.2716049382716048
152;781;0.25308641975308643
152;135;0.6666666666666666
152;945;0.611111111111111
152;401;0.43827160493827155
152;385;0.5216049382716048
151;4;0.5092592592592593
151;41;0.7067901234567902
151;26;0.47530864197530864
151;309;0.49382716049382713
151;205;0.6141975308641976
151;316;0.47530864197530864
151;193;0.4783950617283951
151;158;0.5493827160493827
151;627;0.382716049382716
151;310;0.5648148148148148
151;24;0.441358024691358
151;143;0.6574074074074074
151;651;0.6481481481481481
151;119;0.7561728395061729
151;226;0.7253086419753086
151;155;0.6049382716049382
151;18;0.6882716049382716
151;170;0.7592592592592592
151;642;0.6604938271604939
151;117;0.7222222222222222
151;166;0.611111111111111
151;11;0.3487654320987654
151;948;0.6790123456790123
151;635;0.5864197530864197
151;422;0.4722222222222222
151;242;0.4907407407407408
151;330;0.4907407407407408
151;245;0.6419753086419753
151;204;0.4783950617283951
151;25;0.6111111111111112
151;153;0.6141975308641976
151;217;0.6296296296296295
151;431;0.7592592592592593
151;711;0.669753086419753
151;180;0.6975308641975309
151;133;0.48456790123456783
151;394;0.39814814814814825
151;182;0.5462962962962963
151;132;0.45679012345679004
151;135;0.5925925925925926
151;222;0.45679012345679004
151;402;0.3271604938271604
151;206;0.5679012345679012
151;152;0.632716049382716
151;519;0.6481481481481481
151;80;0.537037037037037
151;157;0.5555555555555556
151;393;0.611111111111111
151;236;0.6141975308641975
151;47;0.5740740740740741
151;144;0.3333333333333335
151;933;0.7345679012345678
151;558;0.7592592592592593
151;401;0.4012345679012346
151;392;0.4783950617283951
151;892;0.6296296296296295
151;156;0.3271604938271604
151;165;0.5123456790123456
151;399;0.6141975308641975
151;151;0.8734567901234568
151;229;0.7592592592592593
151;754;0.49382716049382713
151;715;0.6358024691358024
151;955;0.7037037037037037
151;574;0.40740740740740744
151;14;0.49691358024691357
151;48;0.7592592592592593
151;643;0.6234567901234567
151;899;0.6141975308641975
151;628;0.34259259259259267
151;21;0.5123456790123456
151;713;0.6141975308641975
151;82;0.4814814814814814
151;246;0.6141975308641975
151;645;0.6759259259259259
150;446;0.4104938271604939
150;17;0.31481481481481477
150;142;0.5246913580246914
150;404;0.5987654320987654
150;413;0.5030864197530864
150;103;0.4135802469135803
150;520;0.3765432098765432
150;147;0.5401234567901235
150;400;0.42901234567901236
150;196;0.5617283950617284
150;579;0.33950617283950624
150;626;0.595679012345679
150;25;0.3672839506172839
150;423;0.41975308641975306
150;384;0.521604938271605
150;306;0.43827160493827166
150;21;0.3734567901234568
150;500;0.5401234567901234
150;634;0.6358024691358025
150;458;0.4691358024691358
150;269;0.5555555555555556
150;633;0.617283950617284
150;336;0.4320987654320987
150;212;0.558641975308642
150;149;0.654320987654321
150;150;0.8580246913580247
150;253;0.5030864197530864
150;59;0.4722222222222222
150;55;0.4598765432098766
150;226;0.45679012345679015
150;681;0.5185185185185186
150;153;0.4722222222222222
150;544;0.28086419753086433
150;540;0.44753086419753085
150;141;0.5277777777777778
150;71;0.3580246913580247
150;133;0.6018518518518519
150;75;0.42901234567901225
150;206;0.4320987654320988
150;48;0.49691358024691357
150;127;0.48456790123456783
150;154;0.42592592592592593
150;137;0.2407407407407408
150;524;0.49691358024691357
150;650;0.5432098765432098
150;672;0.5987654320987654
150;182;0.40740740740740744
150;716;0.617283950617284
150;79;0.3950617283950618
150;915;0.5617283950617284
150;125;0.6141975308641976
150;158;0.4104938271604939
150;551;0.3765432098765432
150;525;0.3580246913580247
150;134;0.5555555555555556
150;46;0.5679012345679012
150;89;0.5802469135802468
150;126;0.35185185185185186
150;557;0.49691358024691357
150;477;0.49691358024691357
150;34;0.5123456790123456
149;192;0.6851851851851851
149;136;0.4320987654320988
149;2;0.48765432098765427
149;4;0.537037037037037
149;512;0.5679012345679012
149;145;0.5740740740740741
149;90;0.5216049382716048
149;280;0.8148148148148149
149;129;0.5864197530864197
149;0;0.462962962962963
149;403;0.5432098765432098
149;125;0.6913580246913581
149;266;0.7160493827160495
149;467;0.5617283950617284
149;393;0.5432098765432098
149;204;0.35185185185185186
149;8;0.6851851851851851
149;635;0.5555555555555556
149;143;0.42592592592592604
149;544;0.40740740740740744
149;157;0.37037037037037046
149;636;0.38888888888888884
149;812;0.6080246913580247
149;388;0.611111111111111
149;726;0.595679012345679
149;51;0.5370370370370371
149;149;0.8641975308641975
149;172;0.5432098765432098
149;74;0.47530864197530864
149;16;0.5925925925925926
149;184;0.5432098765432098
149;239;0.44444444444444453
149;791;0.7592592592592592
149;138;0.462962962962963
149;399;0.5432098765432098
149;289;0.6820987654320988
149;142;0.462962962962963
149;545;0.5185185185185186
149;137;0.5740740740740741
149;649;0.462962962962963
149;714;0.42592592592592593
149;431;0.7932098765432098
149;684;0.32098765432098775
149;659;0.43827160493827166
149;234;0.638888888888889
149;150;0.654320987654321
149;258;0.44444444444444453
149;153;0.6172839506172839
149;24;0.44444444444444453
149;518;0.5
149;154;0.7592592592592592
149;40;0.5648148148148147
149;559;0.6358024691358024
149;130;0.44444444444444453
149;525;0.5555555555555556
149;838;0.2777777777777778
149;508;0.5185185185185186
149;336;0.3395061728395061
149;30;0.40740740740740744
149;181;0.7160493827160493
149;914;0.45679012345679015
149;62;0.462962962962963
149;625;0.4691358024691358
149;211;0.4320987654320988
149;201;0.31172839506172845
149;680;0.5061728395061729
149;338;0.654320987654321
149;164;0.5432098765432098
149;25;0.5709876543209876
149;21;0.7098765432098766
149;383;0.7037037037037037
149;904;0.6358024691358024
149;878;0.31481481481481477
149;572;0.6728395061728395
149;197;0.5617283950617284
149;385;0.5432098765432098
149;55;0.7191358024691359
149;699;0.4320987654320987
149;126;0.6851851851851851
149;903;0.3765432098765432
149;10;0.5370370370370371
149;875;0.5277777777777778
149;134;0.37037037037037046
149;516;0.537037037037037
149;270;0.26543209876543206
149;887;0.7098765432098766
149;209;0.38888888888888884
149;653;0.5185185185185186
149;641;0.4320987654320988
149;698;0.4506172839506173
149;528;0.41975308641975306
149;301;0.5740740740740741
149;633;0.40740740740740744
149;494;0.5432098765432098
149;166;0.5370370370370371
149;642;0.4320987654320988
149;650;0.5000000000000001
149;891;0.5802469135802469
148;655;0.558641975308642
148;145;0.3580246913580247
148;642;0.8055555555555556
148;13;0.3580246913580247
148;141;0.7592592592592593
148;179;0.5432098765432098
148;127;0.5185185185185186
148;379;0.41975308641975306
148;132;0.42592592592592593
148;325;0.5432098765432098
148;18;0.845679012345679
148;185;0.6203703703703703
148;881;0.4691358024691358
148;147;0.5925925925925926
148;155;0.5833333333333333
148;397;0.6234567901234567
148;77;0.5895061728395061
148;177;0.5833333333333333
148;78;0.441358024691358
148;468;0.4537037037037037
148;263;0.4876543209876544
148;38;0.5617283950617284
148;216;0.6666666666666667
148;933;0.7839506172839507
148;144;0.32407407407407407
148;929;0.44444444444444453
148;269;0.18518518518518523
148;214;0.7037037037037037
148;20;0.3580246913580247
148;408;0.43518518518518523
148;648;0.47530864197530864
148;667;0.5740740740740741
148;333;0.4691358024691358
148;129;0.521604938271605
148;19;0.6728395061728396
148;634;0.3734567901234568
148;499;0.8179012345679012
148;85;0.4691358024691358
147;238;0.5648148148148149
147;18;0.4444444444444444
147;500;0.6728395061728395
147;131;0.6172839506172838
147;31;0.6512345679012346
147;143;0.6388888888888888
147;12;0.31172839506172845
147;408;0.5432098765432098
147;405;0.5061728395061729
147;150;0.5401234567901235
147;632;0.7037037037037037
147;393;0.5740740740740741
147;239;0.462962962962963
147;399;0.5679012345679012
147;942;0.7006172839506173
147;218;0.4537037037037037
147;459;0.4907407407407408
147;127;0.5617283950617284
147;207;0.5339506172839508
147;647;0.5617283950617284
147;967;0.4537037037037037
147;148;0.5925925925925926
147;146;0.691358024691358
147;170;0.6574074074074074
147;273;0.5030864197530863
147;256;0.5987654320987654
147;206;0.5740740740740741
147;210;0.47530864197530864
147;391;0.404320987654321
147;160;0.6080246913580247
147;21;0.5061728395061729
147;14;0.5895061728395061
147;566;0.5
147;965;0.617283950617284
147;528;0.4135802469135803
147;549;0.3549382716049383
147;7;0.5246913580246914
147;59;0.5277777777777778
147;22;0.6635802469135803
147;304;0.3364197530864197
147;10;0.6018518518518519
147;20;0.7191358024691358
147;145;0.7191358024691358
147;897;0.6450617283950617
147;894;0.6358024691358024
147;164;0.5123456790123457
147;270;0.4506172839506173
147;438;0.6944444444444444
147;692;0.5
147;75;0.6728395061728395
147;643;0.537037037037037
147;732;0.691358024691358
147;209;0.5370370370370371
147;272;0.7160493827160495
147;191;0.7222222222222221
147;123;0.2962962962962963
147;674;0.5679012345679012
147;190;0.4506172839506173
147;496;0.4907407407407408
147;709;0.6574074074074074
147;584;0.5648148148148148
147;358;0.6759259259259259
147;627;0.5246913580246914
147;47;0.37962962962962965
147;84;0.49691358024691357
146;18;0.40740740740740744
146;641;0.5987654320987654
146;192;0.6728395061728396
146;400;0.4506172839506174
146;692;0.4814814814814814
146;142;0.9259259259259259
146;665;0.5030864197530863
146;666;0.4876543209876544
146;108;0.46604938271604945
146;375;0.6296296296296298
146;949;0.49691358024691346
146;156;0.5185185185185186
146;249;0.40740740740740744
146;396;0.617283950617284
146;582;0.5802469135802468
146;260;0.4320987654320987
146;215;0.6635802469135803
146;424;0.6697530864197531
146;147;0.691358024691358
146;29;0.7006172839506173
146;129;0.7376543209876544
146;173;0.4691358024691359
146;191;0.7037037037037037
146;709;0.6203703703703705
146;958;0.7839506172839507
146;21;0.5709876543209876
146;208;0.6203703703703705
146;341;0.49691358024691357
146;427;0.7623456790123457
146;20;0.7839506172839507
146;153;0.45679012345679004
146;234;0.41666666666666663
146;505;0.6049382716049383
146;600;0.6327160493827161
146;154;0.4598765432098766
146;261;0.7438271604938271
146;646;0.3827160493827161
146;177;0.32407407407407396
146;865;0.5401234567901234
146;60;0.47530864197530864
146;23;0.6728395061728396
146;16;0.4907407407407408
146;12;0.3765432098765432
146;392;0.6728395061728396
146;9;0.7067901234567902
146;654;0.6574074074074074
146;771;0.5895061728395061
146;1;0.7530864197530864
146;0;0.7870370370370371
146;113;0.5895061728395061
146;545;0.46604938271604934
146;775;0.5802469135802469
146;394;0.712962962962963
146;267;0.7962962962962963
146;703;0.611111111111111
146;172;0.4876543209876544
145;204;0.5308641975308641
145;260;0.462962962962963
145;422;0.537037037037037
145;12;0.6790123456790123
145;149;0.5740740740740741
145;379;0.6851851851851851
145;160;0.9753086419753086
145;148;0.35185185185185186
145;397;0.5555555555555556
145;145;0.8641975308641975
145;21;0.8302469135802469
145;460;0.7345679012345678
145;656;0.367283950617284
145;115;0.4413580246913581
145;641;0.367283950617284
145;629;0.5123456790123456
145;567;0.6944444444444444
145;406;0.3672839506172839
145;670;0.31172839506172845
145;428;0.2685185185185186
145;137;0.7253086419753086
145;53;0.41975308641975306
145;419;0.4228395061728396
145;155;0.4783950617283952
145;161;0.35185185185185186
145;630;0.345679012345679
145;645;0.462962962962963
145;113;0.8487654320987654
145;130;0.5648148148148148
145;389;0.7901234567901234
145;14;0.7067901234567902
145;20;0.8641975308641975
145;5;0.6018518518518519
145;13;0.8641975308641975
145;537;0.4598765432098766
145;125;0.5895061728395061
145;207;0.5123456790123456
145;187;0.9753086419753086
145;832;0.47530864197530853
145;156;0.4814814814814815
145;381;0.7037037037037037
145;141;0.36111111111111116
145;84;0.8271604938271605
145;426;0.5277777777777778
145;24;0.7345679012345678
145;628;0.4722222222222223
145;652;0.4783950617283952
145;88;0.5
145;642;0.367283950617284
145;51;0.5740740740740742
145;411;0.46604938271604945
145;488;0.35185185185185186
145;131;0.6635802469135802
145;191;0.5185185185185186
145;147;0.7191358024691358
145;270;0.3858024691358025
145;726;0.3641975308641975
145;654;0.37037037037037046
145;301;0.8641975308641975
145;173;0.4783950617283952
145;677;0.404320987654321
145;28;0.5833333333333333
145;319;0.5925925925925926
145;524;0.462962962962963
145;6;0.611111111111111
145;178;0.4537037037037037
145;52;0.5154320987654322
145;56;0.5740740740740741
145;897;0.36419753086419737
145;4;0.5
145;922;0.4228395061728396
145;238;0.5
145;330;0.37037037037037035
145;893;0.40740740740740744
145;203;0.27469135802469136
145;674;0.4722222222222222
145;66;0.7901234567901234
145;16;0.7407407407407407
144;237;0.4012345679012346
144;344;0.47530864197530864
144;517;0.6450617283950617
144;19;0.45679012345679004
144;378;0.5493827160493827
144;392;0.4814814814814815
144;878;0.6728395061728395
144;907;0.3549382716049383
144;189;0.4537037037037037
144;390;0.4722222222222222
144;117;0.5030864197530864
144;174;0.35185185185185186
144;16;0.49382716049382713
144;111;0.5401234567901235
144;144;0.8641975308641975
144;755;0.4413580246913581
144;134;0.33333333333333337
144;235;0.37962962962962965
144;479;0.41975308641975306
144;533;0.41975308641975306
144;26;0.2685185185185184
144;225;0.24382716049382713
144;180;0.28395061728395055
144;21;0.4814814814814814
144;190;0.6759259259259259
144;0;0.5339506172839505
144;520;0.6172839506172839
144;148;0.32098765432098775
144;11;0.6759259259259259
144;36;0.3765432098765431
144;198;0.4537037037037037
144;503;0.4135802469135803
144;48;0.46604938271604945
144;141;0.29320987654320996
144;891;0.2685185185185186
144;527;0.6790123456790124
144;247;0.37962962962962965
144;35;0.287037037037037
144;652;0.2314814814814814
144;312;0.287037037037037
144;151;0.33024691358024705
144;427;0.6203703703703705
144;432;0.46604938271604945
144;221;0.4506172839506173
144;142;0.4506172839506174
144;275;0.6666666666666666
144;205;0.3487654320987654
144;153;0.31172839506172834
144;159;0.5030864197530864
144;163;0.3364197530864198
144;186;0.23765432098765438
144;894;0.4814814814814815
144;179;0.3549382716049383
144;446;0.6790123456790124
144;425;0.462962962962963
143;391;0.34259259259259256
143;392;0.4814814814814815
143;172;0.4907407407407408
143;206;0.5555555555555556
143;630;0.4814814814814814
143;862;0.5740740740740741
143;643;0.6666666666666666
143;147;0.6388888888888888
143;635;0.5740740740740741
143;7;0.5648148148148149
143;522;0.41666666666666674
143;151;0.6574074074074074
143;658;0.7592592592592593
143;236;0.6944444444444444
143;453;0.4814814814814815
143;155;0.6574074074074074
143;158;0.712962962962963
143;149;0.42592592592592604
143;135;0.6203703703703705
143;641;0.712962962962963
143;836;0.6296296296296297
143;625;0.5648148148148149
143;140;0.8240740740740741
143;360;0.7407407407407407
143;52;0.5277777777777779
143;220;0.75
143;35;0.4907407407407408
143;393;0.7037037037037037
143;385;0.6944444444444444
143;455;0.3333333333333335
143;703;0.5833333333333333
143;26;0.5833333333333333
143;2;0.43518518518518523
143;502;0.42592592592592593
143;193;0.4814814814814815
143;906;0.4722222222222222
143;53;0.31481481481481477
143;32;0.5092592592592593
143;142;0.4814814814814815
143;90;0.5648148148148149
143;283;0.4629629629629629
143;139;0.712962962962963
143;3;0.37037037037037035
143;517;0.5740740740740742
143;377;0.37037037037037046
143;654;0.8888888888888888
143;642;0.8240740740740741
143;29;0.3148148148148149
143;287;0.6574074074074074
143;475;0.6111111111111112
143;645;0.7222222222222222
143;378;0.4814814814814814
143;174;0.5740740740740741
143;16;0.2685185185185186
143;266;0.5925925925925926
143;281;0.4907407407407408
143;188;0.6851851851851851
143;394;0.5555555555555556
143;141;0.8611111111111112
143;205;0.6944444444444444
143;273;0.37962962962962965
143;125;0.5648148148148148
143;776;0.462962962962963
143;269;0.20370370370370372
143;19;0.6759259259259259
143;705;0.6018518518518519
143;768;0.43518518518518523
143;647;0.6388888888888888
143;211;0.7962962962962963
143;853;0.4537037037037037
143;485;0.5
143;50;0.5740740740740741
143;216;0.6203703703703703
143;682;0.8240740740740741
143;127;0.5277777777777778
143;131;0.2685185185185186
143;214;0.6944444444444444
143;25;0.6759259259259259
142;195;0.8302469135802469
142;72;0.6975308641975309
142;646;0.5277777777777778
142;235;0.5925925925925926
142;376;0.5925925925925926
142;150;0.5246913580246914
142;142;0.8641975308641975
142;520;0.5493827160493827
142;79;0.7067901234567902
142;18;0.49382716049382713
142;266;0.6666666666666666
142;391;0.22839506172839508
142;242;0.39814814814814814
142;183;0.37962962962962965
142;21;0.6944444444444444
142;134;0.7006172839506173
142;442;0.8240740740740741
142;205;0.6018518518518519
142;891;0.40740740740740744
142;392;0.8302469135802469
142;462;0.6327160493827161
142;396;0.7407407407407407
142;682;0.4814814814814815
142;146;0.9259259259259259
142;29;0.6358024691358024
142;454;0.7623456790123457
142;187;0.8302469135802469
142;667;0.6296296296296295
142;149;0.46604938271604945
142;650;0.2901234567901234
142;126;0.8302469135802469
142;141;0.4907407407407408
142;56;0.6975308641975309
142;156;0.3827160493827161
142;208;0.558641975308642
142;642;0.4814814814814815
142;143;0.4814814814814815
142;36;0.4012345679012346
142;203;0.38888888888888884
142;194;0.9074074074074074
142;251;0.6018518518518519
142;152;0.5
142;176;0.3765432098765432
142;379;0.7530864197530864
142;158;0.4814814814814815
142;634;0.23456790123456783
142;0;0.7253086419753086
142;175;0.41666666666666663
142;754;0.5925925925925926
142;74;0.7623456790123457
142;703;0.47530864197530864
142;399;0.37962962962962965
142;681;0.33333333333333337
142;210;0.2870370370370371
142;165;0.47530864197530864
142;375;0.5740740740740741
142;137;0.6358024691358024
142;204;0.5524691358024691
142;628;0.611111111111111
142;144;0.4537037037037037
142;410;0.4814814814814814
142;413;0.5555555555555556
142;517;0.4907407407407407
142;328;0.7160493827160493
142;211;0.4876543209876544
142;47;0.6574074074074074
142;17;0.7839506172839505
142;58;0.5802469135802469
142;48;0.5802469135802469
142;464;0.4814814814814814
142;1;0.8796296296296297
142;66;0.6851851851851851
142;525;0.5648148148148148
142;188;0.4012345679012346
141;789;0.3271604938271604
141;518;0.41975308641975306
141;190;0.3641975308641975
141;24;0.49691358024691357
141;16;0.22222222222222232
141;207;0.5154320987654322
141;547;0.382716049382716
141;488;0.5092592592592593
141;47;0.35185185185185186
141;4;0.4722222222222222
141;222;0.5679012345679012
141;403;0.23456790123456794
141;299;0.6419753086419753
141;18;0.558641975308642
141;627;0.47530864197530864
141;173;0.45679012345679015
141;675;0.7067901234567902
141;141;0.8734567901234568
141;187;0.25617283950617287
141;133;0.595679012345679
141;642;0.808641975308642
141;148;0.7623456790123457
141;185;0.5740740740740741
141;126;0.25617283950617287
141;455;0.3456790123456791
141;17;0.404320987654321
141;401;0.6234567901234568
141;641;0.6975308641975309
141;903;0.595679012345679
141;457;0.3487654320987654
141;266;0.3672839506172839
141;0;0.49382716049382713
141;125;0.5493827160493827
141;656;0.6234567901234569
141;877;0.36111111111111116
141;250;0.33333333333333337
141;209;0.5123456790123456
141;172;0.47530864197530864
141;78;0.4783950617283952
141;899;0.7067901234567902
141;626;0.7222222222222222
141;430;0.7623456790123457
141;260;0.35185185185185175
141;62;0.4783950617283952
141;501;0.4999999999999999
141;587;0.4444444444444443
141;876;0.4999999999999999
141;633;0.5493827160493827
141;578;0.558641975308642
141;142;0.49382716049382713
141;93;0.5493827160493827
141;734;0.6049382716049383
141;674;0.7067901234567902
141;176;0.7037037037037037
141;229;0.4444444444444444
141;81;0.3364197530864197
141;551;0.43518518518518523
141;932;0.7067901234567902
141;524;0.4444444444444444
141;8;0.25617283950617287
141;431;0.4444444444444444
141;145;0.367283950617284
141;973;0.3364197530864197
141;411;0.441358024691358
141;87;0.4012345679012346
141;254;0.4012345679012346
141;679;0.7067901234567902
141;70;0.33024691358024694
141;155;0.6419753086419753
141;643;0.6790123456790124
141;55;0.5185185185185184
141;195;0.25617283950617287
141;508;0.462962962962963
141;242;0.43518518518518523
141;205;0.48456790123456783
141;891;0.6604938271604939
141;150;0.5277777777777778
141;470;0.4814814814814814
141;859;0.4999999999999999
141;64;0.4783950617283952
141;459;0.6759259259259259
141;893;0.6203703703703705
141;500;0.45679012345679004
141;144;0.2962962962962963
141;40;0.462962962962963
141;238;0.5833333333333333
141;181;0.5092592592592593
141;658;0.5092592592592593
141;74;0.4351851851851851
141;274;0.8518518518518519
141;31;0.6388888888888888
141;143;0.8611111111111112
141;895;0.5925925925925926
141;696;0.4999999999999999
141;109;0.5061728395061729
141;26;0.5679012345679012
141;131;0.41975308641975306
141;211;0.8055555555555556
141;180;0.7345679012345678
141;564;0.3487654320987654
141;445;0.23456790123456794
141;135;0.6296296296296295
141;258;0.43827160493827155
141;128;0.2006172839506173
141;649;0.7716049382716049
141;191;0.7160493827160495
141;276;0.3641975308641975
141;625;0.5493827160493827
141;30;0.43827160493827155
141;156;0.5864197530864197
141;197;0.6790123456790124
141;19;0.4537037037037037
141;360;0.5030864197530864
141;393;0.7037037037037037
141;32;0.5185185185185184
141;49;0.2407407407407408
141;20;0.367283950617284
141;509;0.5648148148148149
141;164;0.595679012345679
141;588;0.5123456790123456
141;392;0.25617283950617287
141;516;0.5925925925925926
140;164;0.6635802469135803
140;19;0.46604938271604945
140;387;0.37962962962962965
140;138;0.5277777777777778
140;256;0.5833333333333333
140;286;0.5679012345679013
140;161;0.6234567901234569
140;30;0.4012345679012346
140;702;0.34259259259259256
140;385;0.7746913580246914
140;143;0.8240740740740741
140;59;0.5185185185185184
140;255;0.5462962962962963
140;214;0.7746913580246914
140;384;0.4722222222222222
140;10;0.45679012345679015
140;38;0.6604938271604939
140;638;0.6574074074074074
140;670;0.8240740740740741
140;28;0.4135802469135803
140;104;0.5092592592592593
140;4;0.5648148148148149
140;132;0.6203703703703705
140;630;0.5339506172839508
140;137;0.4907407407407408
140;217;0.9567901234567902
140;15;0.5246913580246914
140;46;0.5370370370370371
140;140;0.8641975308641975
140;213;0.6728395061728395
140;27;0.5308641975308641
140;8;0.37962962962962965
140;646;0.38580246913580263
140;380;0.30555555555555547
140;389;0.41666666666666663
139;443;0.7283950617283951
139;138;0.4783950617283951
139;250;0.4351851851851851
139;127;0.4135802469135803
139;129;0.4876543209876544
139;170;0.6203703703703705
139;384;0.4135802469135803
139;66;0.7253086419753088
139;155;0.7654320987654321
139;37;0.5401234567901234
139;163;0.45679012345679004
139;427;0.2623456790123456
139;18;0.9351851851851852
139;698;0.7469135802469136
139;77;0.7592592592592593
139;628;0.2685185185185186
139;162;0.4135802469135803
139;133;0.308641975308642
139;9;0.3179012345679012
139;191;0.37037037037037046
139;387;0.5895061728395061
